credit_score,age,balance,estimated_salary,client_risk
1.1123929906606471,-0.010236261230006075,0.3403119516942951,-1.6008480695271703,1
-1.8180224476881013,0.662008036055111,0.39002258729899253,0.7222276084160245,1
0.4399570153888615,0.23310535481254802,-1.7119576974198334,0.35725545336673314,1
-0.22910726014668947,1.198784740757021,-0.07861165010946262,0.93408291302697,0
0.14906107590979323,1.2390097583604107,-0.04906701984204247,-0.47975916525970397,1
0.4782509395021902,0.5610559321998531,-0.26433329593118055,0.5003155408208098,1
-0.1485639673769689,-0.5754697583831776,0.28282390526714496,-1.1558761848032424,2
-0.06852172477140718,0.662008036055111,-0.22959758555859675,-0.37291159584486094,1
-0.1686525725576633,-1.3979646597779731,-0.043043754528889984,0.5081202158606217,1
0.9659703692006792,-0.4225759591349339,0.8098426303187498,0.8908282147353326,0
0.4399570153888615,-1.5071599543249776,-0.9166145834693845,-0.28343161400522066,1
0.26620982755280737,1.2786388278132754,0.41475379802730317,0.8244521939608125,0
-1.280897544085608,0.23310535481254802,0.16757571737111246,0.5532780477168802,1
-0.33050060599651115,0.8066331633015633,-0.35049676758074094,-0.20364806558763576,1
0.8921294261972447,0.5610559321998531,0.648488414537831,1.031102528967418,0
0.07036511802146453,1.317689350002593,0.2685540424759526,0.19138930740727586,1
0.6680294389962659,0.8988806930498404,0.10314750017729284,0.49052587503941864,1
1.6819686505313478,0.29063258838576844,0.5184328345058962,0.16087611911113933,1
1.0210743035498249,-1.7399078406294748,0.8214595567364034,0.06187425692413261,1
0.1294321643918927,-0.7376353633185696,1.4474316493077102,0.949867262459534,1
-0.47380716780293736,-1.621003231383905,0.43658892343107086,-0.3637156895769508,2
-2.7662782269359436,0.05270577836751482,1.0151970220571676,-2.1060301676389255,2
-0.1285066772599088,0.8066331633015633,-4.893829624142227,1.0413875319932937,0
-0.2898473367755314,-1.2930526539965999,0.22254784627933888,0.8894031341778974,0
0.420767229572925,-0.6553238454394309,-0.6718659685978565,-0.1546119280857662,1
-0.10848060472763489,-0.3492860796981891,-1.3723944879821104,-0.7781977780132688,1
-0.2898473367755314,-1.0009540196556137,0.2263815284892549,0.5485414344809584,1
-1.84089667416517,-0.2779508318884816,0.6915943303601746,-1.4923276027019448,2
-0.9135598617498231,0.662008036055111,-0.05340167776984091,-0.007827349301494368,1
0.49735524739882186,-0.4225759591349339,0.5236595787718972,-1.422088845570604,2
1.6296292603750522,-0.7376353633185696,0.1315598693145121,0.383776374094756,1
-0.04858872465072346,0.7592883297764031,0.007821515406442242,-2.3413973358039564,2
0.3630255514950698,0.05270577836751482,-0.3973409962990447,0.45024659926848504,1
0.9475498234566506,-0.5754697583831776,-0.12971709223660907,0.5435754336277975,0
-0.7863751457340711,-0.4225759591349339,-0.21879676399143347,0.14164096908055449,1
0.4015487808847876,-2.1320594180849346,0.4725040594501596,-0.8281668486798713,2
-0.72325114829346,0.8531545665408381,-1.199518470819219,-1.2859649319396853,1
0.8736027865606875,-2.1320594180849346,-1.3861237060086717,-0.30627060970723896,1
0.18822929186324405,-2.1320594180849346,0.5020410759756545,0.09115652525212306,1
0.32438663655820876,1.317689350002593,0.2578687323260851,0.47772531922262285,1
-0.7652993850765493,-0.2084686588065561,-0.008956647782194295,-4.742428897716545,2
0.7244214167931038,0.05270577836751482,-0.9692172630728756,0.624968766341274,0
1.957572204999083,0.17431368573359088,-0.05653261842866547,0.6285510173754443,0
-0.9990535251610947,-1.094820256420051,0.7910703318108213,0.042448303125405255,2
-0.2898473367755314,1.2786388278132754,1.062470249141443,-0.21843040168063085,2
0.26620982755280737,-0.9102703094564529,0.5937357791707408,0.934570594667158,0
0.7992283077716095,0.23310535481254802,-1.7416710009501128,0.7904215471288125,0
-0.5150467832498393,1.2390097583604107,0.5243080592747514,1.55425626673991,0
-3.1153974857324824,0.4561439264184799,-0.568259854247859,-0.14021339595976715,2
1.3110414824188439,0.5091142368068662,-0.31931448978258703,1.1299351061609748,0
0.7805673197223778,-1.2930526539965999,-0.7525846590757472,-1.4075951012065526,1
-1.8180224476881013,0.9438382767399989,0.7580055882648271,-0.03824647817406457,2
-0.5771551049932595,0.11420074556697705,0.4776589915987713,0.0915461666319328,1
1.506669631055371,0.9438382767399989,0.3992127427441015,0.033685982379421435,1
1.4003322571709738,1.2786388278132754,0.5190828012288039,0.4414750264809534,1
0.9291028683190055,0.8988806930498404,-0.584170786279289,-0.8520257394762465,1
-0.1285066772599088,-1.9948543046464977,0.026064930461885998,1.0017087997855436,0
0.1294321643918927,0.6120082015550832,0.44491365650107023,0.28481925011404213,1
-0.08848565275572062,0.5610559321998531,0.45203766409203244,1.1207641347849284,0
1.1123929906606471,-1.5071599543249776,0.796152631715633,-4.167114397423351,2
-0.8498103555947423,0.40210343667492054,-0.40754925459425617,0.4518348803395045,1
-0.7863751457340711,-0.07469512154442653,0.7453716944593332,-0.03577088433637437,2
1.0027325342220341,-0.9102703094564529,0.015321935904241817,0.18215943555477923,1
-0.008815125731946179,1.317689350002593,0.5237995035533938,0.6970239492688717,1
1.3289492779394643,0.23310535481254802,0.052485970841978216,-0.6004502879000334,1
-0.6395646808904062,-0.6553238454394309,1.296114301402414,-0.6914060901370519,2
-0.008815125731946179,-0.3492860796981891,-0.8296559019933277,0.6075125071249011,0
-0.9135598617498231,-0.9102703094564529,0.5341708822377567,0.21833505534537867,1
0.05061569126670472,1.2786388278132754,0.3235125465501043,-0.575364612938082,1
-1.5019811449116949,1.198784740757021,-0.8619746686398368,0.13451681243702085,1
-0.4532368212879973,-1.9948543046464977,-1.6631682107621808,0.07796328994072708,1
-1.4574594776368357,-1.0009540196556137,0.8137810392089451,0.5825993407128222,1
0.7056515389136846,1.0315482086867114,-0.9415977883177551,-4.158492561395032,1
0.7244214167931038,0.711090390435503,-0.7954084897869603,0.3600220647201612,1
-1.7951888143583203,0.7592883297764031,1.4974420065629914,0.4002883229515421,2
1.2931087282901255,0.05270577836751482,0.6258303460906974,0.7008373099703483,0
2.2939769617556465,0.9880527257504043,-0.5332134433670777,1.0709312558349544,0
0.09008427744365999,-0.2084686588065561,0.3545118569750315,0.03204419644104375,1
-0.6187278358433489,0.9438382767399989,0.2311049142529437,-0.22093307594842182,1
2.5731643453525868,0.662008036055111,0.9297821758643354,-1.2784828363409737,1
-1.3248114058409124,-1.192100550141342,0.6524470192505943,-0.23709807491365073,2
0.07036511802146453,-0.9102703094564529,0.8958337282741196,-1.6055273737027451,2
0.20776877778169275,-1.094820256420051,-0.6849338538317429,0.8340714857343869,0
1.3110414824188439,1.1164732228778822,0.4597703294687998,0.8443035411460589,0
0.382301583571577,-1.621003231383905,-2.0618598716567025,-0.023891641695249995,1
-0.4532368212879973,0.5091142368068662,-1.627832753824304,-0.4803150163429142,1
-0.9348800803886637,-1.621003231383905,0.6176394525350573,-1.1605097975475733,2
-0.3101579155858174,-0.5754697583831776,-2.4598713911214154,0.9587829654106232,0
-0.9990535251610947,0.711090390435503,0.33047262869172384,1.0344226407379242,0
0.09008427744365999,0.711090390435503,0.9188196931434564,-0.45727508112681636,2
-0.5357162640073854,0.29063258838576844,-0.13672067561867704,0.43440244519889326,1
-1.524299882519252,-0.4225759591349339,-1.9751176652173337,-0.48377824200747743,1
1.2211267279394447,0.29063258838576844,0.6183414281556062,-0.608404971206008,1
-0.4532368212879973,-1.5071599543249776,1.2085324348232496,-2.537816252070553,2
-1.280897544085608,1.3941206429097006,0.6256338096034453,0.33950014339843415,1
-0.1285066772599088,-0.4225759591349339,0.32763416822321817,-0.9599456462359149,2
0.10977326216482922,0.4561439264184799,-0.6101369532610557,-2.960946352775638,1
-1.8180224476881013,0.9438382767399989,-2.826072812315923,-1.2583634276344482,2
0.3630255514950698,1.1579455770683766,0.5765785992814073,-0.3048315661067048,1
-1.0420143296955253,0.40210343667492054,-0.6062563706698152,0.5349613984721727,1
1.6296292603750522,-1.0009540196556137,0.9676964588078723,-0.7011836028819958,2
0.5544985641410561,0.11420074556697705,0.07755589986755883,1.0657084838615418,0
-0.3508755097071526,0.23310535481254802,0.22343168489406842,-0.3835521587290923,1
-0.72325114829346,0.17431368573359088,0.7076974796860723,-0.2532460669330657,2
-0.06852172477140718,-0.3492860796981891,0.766629406418867,-0.6369842610394625,2
0.6302970101821802,1.0743477339600376,0.46495794074619445,-0.500938994489854,1
0.011025663094812312,0.17431368573359088,1.246834766842512,-1.5414144206221445,2
-0.1686525725576633,-0.2779508318884816,1.5368162212987548,-0.36350627399046204,2
0.09008427744365999,-1.864344847426459,1.287340028728261,0.9821448008573264,1
-0.5771551049932595,-0.5754697583831776,0.8762906574159054,0.5761172050709313,1
-0.3101579155858174,0.8066331633015633,0.6003739937136665,1.0277065021948386,0
-2.212525366368254,1.0315482086867114,0.5091300200988346,-1.258302460697135,2
0.9659703692006792,0.29063258838576844,-1.2924941075835497,0.06870515553272624,1
0.32438663655820876,-0.6553238454394309,-0.4594746270925233,-0.5922521995445926,1
-0.7442580901100512,0.34694863187147534,-3.608361933831172,0.6471025294865342,0
1.7860130099569547,0.8531545665408381,-1.0573804419033108,1.4359005357507209,0
0.1294321643918927,1.2390097583604107,0.013013603757233932,0.8649880520678099,0
-1.020515997201059,-2.1320594180849346,-1.0028665695064267,-2.1358498531262318,2
0.8550494322218136,0.29063258838576844,1.1025550890544051,-0.29614417960024475,2
0.420767229572925,1.3941206429097006,0.8298329281135397,-2.3025515579953577,2
0.420767229572925,0.34694863187147534,-1.5969011002757574,-2.0327832921644404,1
-0.39172236624881335,0.8531545665408381,-0.5389390173553064,-1.4845856432493079,1
0.4782509395021902,1.1164732228778822,0.8632587640640838,-0.4233560928959325,2
-0.22910726014668947,0.4561439264184799,0.8233112720425695,-0.33402446560578875,2
0.5734900790348577,-1.094820256420051,1.2801823862887445,-0.06598792581048799,2
-2.0021651112614567,0.17431368573359088,1.8496824181254394,-0.054651504846439006,2
-0.39172236624881335,1.317689350002593,1.4776381205685571,0.7596795940959113,2
1.6470993906958578,-1.2930526539965999,-0.05877162553443088,-1.0094258234052909,1
-0.7442580901100512,1.317689350002593,-0.5337888621042719,-0.9169401914060406,1
-0.5771551049932595,0.662008036055111,0.7178975612050194,0.44463370310834444,1
-0.4121945249107043,0.9438382767399989,-0.3686175284432777,0.3278882384949149,1
-1.2153064980281318,0.6120082015550832,0.8315622826787195,-0.937294324446569,2
-2.3547008351226832,0.662008036055111,0.23075867916829523,0.9616120179849384,0
-0.18877259073814193,1.198784740757021,0.8011460948799922,-0.2595375628113075,2
0.16866008808403282,0.662008036055111,-0.44462650151315036,-0.15351578836640245,1
-0.008815125731946179,0.05270577836751482,0.17305098861764162,-0.015929883565934475,1
-0.10848060472763489,-0.2779508318884816,0.2964665906031093,-0.2781754475886213,1
0.09008427744365999,1.3561779746449278,1.2687581185744043,0.2971311734693239,2
1.0210743035498249,1.0743477339600376,-0.4762107224800059,-0.09627388418122172,1
-0.1485639673769689,1.3941206429097006,1.2389353179923546,-0.4810381727064186,2
-0.5357162640073854,-0.49793061155152624,0.8277636251759768,1.1216851024694947,0
-0.24932210955939327,-0.07469512154442653,0.6559390348664528,-0.32128174985620694,2
0.5924536034765311,0.05270577836751482,0.7842397741369683,0.5977579650643314,1
1.3646902703782269,1.198784740757021,0.38551465100665083,-0.20769495939482518,1
-0.5979246801319805,1.2390097583604107,-0.5567217324150245,0.020080154853004725,1
0.1294321643918927,0.40210343667492054,-0.7815447058245304,-0.5665948028114058,1
0.3630255514950698,-1.5071599543249776,0.9911997311813369,0.7161541749318343,1
-0.977626794140228,0.6120082015550832,0.64318917847766,0.6823274605467741,1
0.07036511802146453,1.3561779746449278,-0.6778500314012801,-2.5004083749864843,1
-1.5019811449116949,-1.7399078406294748,0.40617038260841787,-1.7094800851961292,2
-1.84089667416517,0.8531545665408381,0.033023113052956875,1.1876783426433977,0
0.4015487808847876,-0.2779508318884816,-0.9350778574754349,1.0696419231487573,0
-0.3508755097071526,0.8988806930498404,0.2261301703052884,0.18437070345522055,1
0.24675895611678883,-2.1320594180849346,-0.42585131861062875,0.15573733697787445,1
0.030835904120676383,1.0743477339600376,-1.3546170153239847,0.8576777185575533,0
-0.9562356852987487,0.11420074556697705,0.07894630035659582,-1.027176316179729,2
-0.008815125731946179,0.5610559321998531,0.3527084375886713,0.5020918747788716,1
-1.237133049495532,-1.094820256420051,-1.9389476673635784,0.11609999128975994,1
1.346832184229654,-0.07469512154442653,-0.07916914867340565,0.695966525392944,0
-1.3688756578272092,1.317689350002593,-0.5074672181733801,-2.261500745239396,2
-0.1485639673769689,1.2390097583604107,-2.279204270242437,0.37274061880218057,1
-1.0420143296955253,-0.010236261230006075,-1.1326689237785914,0.29556083069708144,1
0.5924536034765311,-0.8225603775097415,-1.0474407207771381,0.9306718069545737,0
-0.2898473367755314,0.29063258838576844,-0.8125271184257564,0.5513218217915918,1
-0.47380716780293736,1.1164732228778822,0.8241241194950196,1.0425443297513863,0
0.8550494322218136,0.17431368573359088,0.01364811019074848,1.064702942731528,0
0.07036511802146453,0.40210343667492054,-0.9996846252476748,-0.04651527005922528,1
0.5354789760442901,0.9880527257504043,-1.3205279676869703,-1.033363326939779,1
-0.977626794140228,-1.094820256420051,-0.3728197710253364,0.4524609331321196,1
-1.4352562814376344,0.40210343667492054,0.8110368151467275,1.0231521224960902,0
0.14906107590979323,0.8066331633015633,-0.17828586829852086,-1.5325214781428331,1
-0.26956876834700205,-1.094820256420051,-0.9283964059099103,0.29814258013483097,1
0.6491770561296731,-0.010236261230006075,-0.074014912998528,-1.1820171186638886,1
-0.028686556715766268,0.5091142368068662,0.2775407365219964,-2.3475864899964605,2
0.24675895611678883,-0.7376353633185696,-2.3074008350309354,0.557300445803673,0
-1.6816245378118304,0.6120082015550832,0.43294495178707904,0.5620346398884444,1
1.7860130099569547,1.0743477339600376,-0.09710760025003108,0.38962124416783117,0
-0.1285066772599088,0.5610559321998531,-3.1870608031349104,0.9810296743107837,0
0.7056515389136846,-0.49793061155152624,0.5317748582831152,-1.4707917444587177,2
-0.8074854851776586,-0.2084686588065561,0.6151441487866153,-1.2551550814076706,2
0.3437205981292917,0.4561439264184799,0.4354999618438512,0.9961728904000026,0
-1.3248114058409124,-1.864344847426459,-0.24102338362021855,0.17807651612895276,1
0.4782509395021902,-0.6553238454394309,0.2211530189193542,-0.43430965108698705,1
-0.3101579155858174,-1.2930526539965999,-0.11773712035011169,0.6844448892155625,0
0.07036511802146453,0.4561439264184799,0.5894856606942271,1.0876904414494144,0
0.7056515389136846,0.7592883297764031,0.33868317687838556,0.5786462348069745,1
-1.237133049495532,0.11420074556697705,-1.48830376739712,0.80783708802015,0
-0.6604353245655036,0.34694863187147534,0.46590248088435016,-0.40299108530091177,2
0.4782509395021902,-1.192100550141342,0.560506945203109,-0.38262884247967754,1
1.957572204999083,0.4561439264184799,-0.16138482016638858,0.9949893694035675,0
-0.08848565275572062,-1.0009540196556137,1.0192611360700115,0.41977976014339285,1
0.6113892198515375,-0.14074571845004485,0.9258359145344741,-0.5733650260535604,2
-0.06852172477140718,0.5610559321998531,-0.8498705931776235,0.22450754908361517,1
1.8377213809744815,0.8988806930498404,1.1115775137672814,0.5706205778256743,1
-1.8180224476881013,-0.4225759591349339,0.016983021854776584,-0.6346686849108638,2
0.1294321643918927,-0.3492860796981891,0.6401193336547274,0.5046541991107422,1
-1.6816245378118304,-0.4225759591349339,0.850710914352526,-1.994541289560264,2
-2.7171684382918677,0.711090390435503,0.1664896704362179,-0.3356038861925449,2
0.32438663655820876,-0.4225759591349339,-0.08681758594551008,0.5452094851736196,1
0.16866008808403282,-0.9102703094564529,1.1520626970627323,-0.963294695970706,2
-0.24932210955939327,-1.7399078406294748,-0.6069274081884712,-0.6200128247026109,1
-0.06852172477140718,1.1579455770683766,-0.5099240627996743,1.039281212270139,0
2.7826464139931852,0.9880527257504043,-0.18604013130311192,0.5459544308716927,0
-0.2089241203147017,0.17431368573359088,0.9713954791987782,0.16828638181578465,2
0.5354789760442901,1.317689350002593,1.248467299012818,-0.6661025069192749,2
